time       DOF1-surge     DOF2-sway      DOF3-heave     DOF4-roll     DOF5-pitch      DOF6-yaw
(s)           (m)            (m)            (m)           (rad)          (rad)          (rad)
3.3737500E+01	7.0316124E+00	1.3155841E-02	-1.3511200E-01	2.2499483E-03	2.8035758E-02	-2.1655841E-03
3.3750000E+01	7.0300775E+00	1.3130972E-02	-1.3652910E-01	2.2538728E-03	2.8056766E-02	-2.1660847E-03
3.3762500E+01	7.0285311E+00	1.3106102E-02	-1.3794385E-01	2.2577953E-03	2.8077805E-02	-2.1665838E-03
3.3775000E+01	7.0269723E+00	1.3081226E-02	-1.3935620E-01	2.2617162E-03	2.8098876E-02	-2.1670811E-03
3.3787500E+01	7.0254021E+00	1.3056339E-02	-1.4076605E-01	2.2656355E-03	2.8119975E-02	-2.1675769E-03
3.3800000E+01	7.0238199E+00	1.3031434E-02	-1.4217341E-01	2.2695539E-03	2.8141101E-02	-2.1680710E-03
3.3812500E+01	7.0222259E+00	1.3006507E-02	-1.4357817E-01	2.2734715E-03	2.8162256E-02	-2.1685636E-03
3.3825000E+01	7.0206194E+00	1.2981550E-02	-1.4498030E-01	2.2773882E-03	2.8183439E-02	-2.1690545E-03
3.3837500E+01	7.0190010E+00	1.2956556E-02	-1.4637974E-01	2.2813052E-03	2.8204648E-02	-2.1695437E-03
3.3850000E+01	7.0173707E+00	1.2931517E-02	-1.4777642E-01	2.2852219E-03	2.8225884E-02	-2.1700312E-03
3.3862500E+01	7.0157285E+00	1.2906427E-02	-1.4917032E-01	2.2891391E-03	2.8247145E-02	-2.1705173E-03
3.3875000E+01	7.0140738E+00	1.2881276E-02	-1.5056136E-01	2.2930574E-03	2.8268431E-02	-2.1710018E-03
3.3887500E+01	7.0124073E+00	1.2856058E-02	-1.5194950E-01	2.2969767E-03	2.8289743E-02	-2.1714847E-03
3.3900000E+01	7.0107288E+00	1.2830764E-02	-1.5333465E-01	2.3008974E-03	2.8311080E-02	-2.1719661E-03
3.3912500E+01	7.0090380E+00	1.2805388E-02	-1.5471680E-01	2.3048200E-03	2.8332436E-02	-2.1724462E-03
3.3925000E+01	7.0073352E+00	1.2779923E-02	-1.5609588E-01	2.3087447E-03	2.8353820E-02	-2.1729248E-03
3.3937500E+01	7.0056200E+00	1.2754360E-02	-1.5747182E-01	2.3126719E-03	2.8375224E-02	-2.1734021E-03
3.3950000E+01	7.0038924E+00	1.2728693E-02	-1.5884458E-01	2.3166019E-03	2.8396652E-02	-2.1738783E-03
3.3962500E+01	7.0021529E+00	1.2702918E-02	-1.6021410E-01	2.3205350E-03	2.8418100E-02	-2.1743532E-03
3.3975000E+01	7.0004010E+00	1.2677026E-02	-1.6158034E-01	2.3244712E-03	2.8439571E-02	-2.1748270E-03
3.3987500E+01	6.9986367E+00	1.2651014E-02	-1.6294321E-01	2.3284108E-03	2.8461061E-02	-2.1753000E-03
3.4000000E+01	6.9968600E+00	1.2624878E-02	-1.6430269E-01	2.3323543E-03	2.8482574E-02	-2.1757721E-03
3.4012500E+01	6.9950714E+00	1.2598614E-02	-1.6565871E-01	2.3363016E-03	2.8504106E-02	-2.1762434E-03
3.4025000E+01	6.9932704E+00	1.2572219E-02	-1.6701123E-01	2.3402525E-03	2.8525658E-02	-2.1767141E-03
3.4037500E+01	6.9914570E+00	1.2545689E-02	-1.6836016E-01	2.3442077E-03	2.8547228E-02	-2.1771841E-03
3.4050000E+01	6.9896317E+00	1.2519022E-02	-1.6970548E-01	2.3481672E-03	2.8568822E-02	-2.1776538E-03
3.4062500E+01	6.9877939E+00	1.2492219E-02	-1.7104712E-01	2.3521307E-03	2.8590430E-02	-2.1781229E-03
3.4075000E+01	6.9859438E+00	1.2465279E-02	-1.7238504E-01	2.3560983E-03	2.8612060E-02	-2.1785919E-03
3.4087500E+01	6.9840817E+00	1.2438200E-02	-1.7371917E-01	2.3600700E-03	2.8633706E-02	-2.1790605E-03
3.4100000E+01	6.9822073E+00	1.2410985E-02	-1.7504945E-01	2.3640460E-03	2.8655372E-02	-2.1795291E-03
3.4112500E+01	6.9803209E+00	1.2383635E-02	-1.7637584E-01	2.3680256E-03	2.8677055E-02	-2.1799974E-03
3.4125000E+01	6.9784222E+00	1.2356153E-02	-1.7769828E-01	2.3720093E-03	2.8698754E-02	-2.1804658E-03
3.4137500E+01	6.9765110E+00	1.2328542E-02	-1.7901671E-01	2.3759961E-03	2.8720470E-02	-2.1809341E-03
3.4150000E+01	6.9745884E+00	1.2300805E-02	-1.8033110E-01	2.3799866E-03	2.8742201E-02	-2.1814026E-03
3.4162500E+01	6.9726529E+00	1.2272948E-02	-1.8164134E-01	2.3839805E-03	2.8763948E-02	-2.1818710E-03
3.4175000E+01	6.9707060E+00	1.2244976E-02	-1.8294743E-01	2.3879769E-03	2.8785708E-02	-2.1823393E-03
3.4187500E+01	6.9687467E+00	1.2216897E-02	-1.8424928E-01	2.3919758E-03	2.8807485E-02	-2.1828077E-03
3.4200000E+01	6.9667749E+00	1.2188716E-02	-1.8554686E-01	2.3959772E-03	2.8829272E-02	-2.1832762E-03
3.4212500E+01	6.9647913E+00	1.2160442E-02	-1.8684009E-01	2.3999799E-03	2.8851071E-02	-2.1837444E-03
3.4225000E+01	6.9627957E+00	1.2132084E-02	-1.8812893E-01	2.4039840E-03	2.8872884E-02	-2.1842127E-03
3.4237500E+01	6.9607882E+00	1.2103652E-02	-1.8941334E-01	2.4079889E-03	2.8894704E-02	-2.1846805E-03
3.4250000E+01	6.9587688E+00	1.2075155E-02	-1.9069326E-01	2.4119941E-03	2.8916538E-02	-2.1851484E-03
3.4262500E+01	6.9567375E+00	1.2046604E-02	-1.9196862E-01	2.4159989E-03	2.8938381E-02	-2.1856154E-03
3.4275000E+01	6.9546943E+00	1.2018012E-02	-1.9323939E-01	2.4200030E-03	2.8960233E-02	-2.1860823E-03
3.4287500E+01	6.9526391E+00	1.1989389E-02	-1.9450551E-01	2.4240056E-03	2.8982095E-02	-2.1865487E-03
3.4300000E+01	6.9505720E+00	1.1960747E-02	-1.9576693E-01	2.4280062E-03	2.9003962E-02	-2.1870145E-03
3.4312500E+01	6.9484935E+00	1.1932097E-02	-1.9702360E-01	2.4320044E-03	2.9025836E-02	-2.1874791E-03
3.4325000E+01	6.9464030E+00	1.1903455E-02	-1.9827546E-01	2.4359995E-03	2.9047717E-02	-2.1879432E-03
3.4337500E+01	6.9443011E+00	1.1874829E-02	-1.9952248E-01	2.4399905E-03	2.9069605E-02	-2.1884059E-03
3.4350000E+01	6.9421873E+00	1.1846235E-02	-2.0076460E-01	2.4439772E-03	2.9091497E-02	-2.1888677E-03
3.4362500E+01	6.9400620E+00	1.1817683E-02	-2.0200177E-01	2.4479587E-03	2.9113392E-02	-2.1893281E-03
3.4375000E+01	6.9379253E+00	1.1789188E-02	-2.0323394E-01	2.4519345E-03	2.9135291E-02	-2.1897871E-03
3.4387500E+01	6.9357772E+00	1.1760758E-02	-2.0446105E-01	2.4559039E-03	2.9157188E-02	-2.1902447E-03
3.4400000E+01	6.9336171E+00	1.1732408E-02	-2.0568307E-01	2.4598665E-03	2.9179086E-02	-2.1907006E-03
3.4412500E+01	6.9314461E+00	1.1704148E-02	-2.0689994E-01	2.4638216E-03	2.9200985E-02	-2.1911548E-03
3.4425000E+01	6.9292636E+00	1.1675989E-02	-2.0811163E-01	2.4677689E-03	2.9222882E-02	-2.1916073E-03
3.4437500E+01	6.9270697E+00	1.1647943E-02	-2.0931807E-01	2.4717072E-03	2.9244774E-02	-2.1920580E-03
3.4450000E+01	6.9248643E+00	1.1620020E-02	-2.1051924E-01	2.4756363E-03	2.9266664E-02	-2.1925067E-03
3.4462500E+01	6.9226480E+00	1.1592231E-02	-2.1171509E-01	2.4795559E-03	2.9288546E-02	-2.1929531E-03
3.4475000E+01	6.9204206E+00	1.1564584E-02	-2.1290556E-01	2.4834653E-03	2.9310424E-02	-2.1933977E-03
3.4487500E+01	6.9181819E+00	1.1537092E-02	-2.1409063E-01	2.4873638E-03	2.9332295E-02	-2.1938403E-03
3.4500000E+01	6.9159327E+00	1.1509761E-02	-2.1527024E-01	2.4912512E-03	2.9354159E-02	-2.1942803E-03
3.4512500E+01	6.9136724E+00	1.1482602E-02	-2.1644434E-01	2.4951269E-03	2.9376010E-02	-2.1947185E-03
3.4525000E+01	6.9114008E+00	1.1455623E-02	-2.1761292E-01	2.4989905E-03	2.9397853E-02	-2.1951542E-03
3.4537500E+01	6.9091191E+00	1.1428830E-02	-2.1877591E-01	2.5028414E-03	2.9419685E-02	-2.1955877E-03
3.4550000E+01	6.9068260E+00	1.1402234E-02	-2.1993327E-01	2.5066796E-03	2.9441500E-02	-2.1960190E-03
3.4562500E+01	6.9045229E+00	1.1375840E-02	-2.2108495E-01	2.5105043E-03	2.9463303E-02	-2.1964482E-03
3.4575000E+01	6.9022088E+00	1.1349656E-02	-2.2223093E-01	2.5143154E-03	2.9485088E-02	-2.1968746E-03
3.4587500E+01	6.8998842E+00	1.1323686E-02	-2.2337115E-01	2.5181125E-03	2.9506856E-02	-2.1972990E-03
3.4600000E+01	6.8975492E+00	1.1297937E-02	-2.2450557E-01	2.5218955E-03	2.9528604E-02	-2.1977214E-03
3.4612500E+01	6.8952036E+00	1.1272415E-02	-2.2563414E-01	2.5256637E-03	2.9550332E-02	-2.1981411E-03
3.4625000E+01	6.8928475E+00	1.1247122E-02	-2.2675684E-01	2.5294170E-03	2.9572037E-02	-2.1985588E-03
3.4637500E+01	6.8904815E+00	1.1222062E-02	-2.2787361E-01	2.5331557E-03	2.9593716E-02	-2.1989745E-03
3.4650000E+01	6.8881049E+00	1.1197239E-02	-2.2898443E-01	2.5368788E-03	2.9615372E-02	-2.1993880E-03
3.4662500E+01	6.8857188E+00	1.1172656E-02	-2.3008923E-01	2.5405868E-03	2.9636998E-02	-2.1997992E-03
3.4675000E+01	6.8833222E+00	1.1148314E-02	-2.3118801E-01	2.5442794E-03	2.9658600E-02	-2.2002083E-03
3.4687500E+01	6.8809156E+00	1.1124216E-02	-2.3228070E-01	2.5479559E-03	2.9680169E-02	-2.2006153E-03
3.4700000E+01	6.8784995E+00	1.1100363E-02	-2.3336726E-01	2.5516173E-03	2.9701704E-02	-2.2010204E-03
3.4712500E+01	6.8760734E+00	1.1076754E-02	-2.3444769E-01	2.5552627E-03	2.9723210E-02	-2.2014232E-03
3.4725000E+01	6.8736377E+00	1.1053390E-02	-2.3552190E-01	2.5588923E-03	2.9744678E-02	-2.2018247E-03
3.4737500E+01	6.8711925E+00	1.1030271E-02	-2.3658986E-01	2.5625064E-03	2.9766110E-02	-2.2022238E-03
3.4750000E+01	6.8687377E+00	1.1007396E-02	-2.3765156E-01	2.5661045E-03	2.9787503E-02	-2.2026212E-03
3.4762500E+01	6.8662734E+00	1.0984764E-02	-2.3870693E-01	2.5696870E-03	2.9808854E-02	-2.2030167E-03
3.4775000E+01	6.8637996E+00	1.0962375E-02	-2.3975594E-01	2.5732536E-03	2.9830162E-02	-2.2034108E-03
3.4787500E+01	6.8613167E+00	1.0940227E-02	-2.4079855E-01	2.5768046E-03	2.9851429E-02	-2.2038030E-03
3.4800000E+01	6.8588247E+00	1.0918316E-02	-2.4183470E-01	2.5803400E-03	2.9872647E-02	-2.2041934E-03
3.4812500E+01	6.8563232E+00	1.0896645E-02	-2.4286439E-01	2.5838600E-03	2.9893814E-02	-2.2045825E-03
3.4825000E+01	6.8538127E+00	1.0875207E-02	-2.4388753E-01	2.5873642E-03	2.9914935E-02	-2.2049699E-03
3.4837500E+01	6.8512936E+00	1.0854003E-02	-2.4490413E-01	2.5908535E-03	2.9936001E-02	-2.2053560E-03
3.4850000E+01	6.8487654E+00	1.0833029E-02	-2.4591413E-01	2.5943272E-03	2.9957015E-02	-2.2057405E-03
3.4862500E+01	6.8462286E+00	1.0812282E-02	-2.4691750E-01	2.5977859E-03	2.9977971E-02	-2.2061236E-03
3.4875000E+01	6.8436832E+00	1.0791758E-02	-2.4791421E-01	2.6012296E-03	2.9998871E-02	-2.2065056E-03
3.4887500E+01	6.8411288E+00	1.0771456E-02	-2.4890421E-01	2.6046583E-03	3.0019712E-02	-2.2068861E-03
3.4900000E+01	6.8385663E+00	1.0751371E-02	-2.4988748E-01	2.6080724E-03	3.0040490E-02	-2.2072655E-03
3.4912500E+01	6.8359957E+00	1.0731500E-02	-2.5086397E-01	2.6114721E-03	3.0061205E-02	-2.2076438E-03
3.4925000E+01	6.8334169E+00	1.0711838E-02	-2.5183365E-01	2.6148570E-03	3.0081854E-02	-2.2080209E-03
3.4937500E+01	6.8308296E+00	1.0692382E-02	-2.5279647E-01	2.6182281E-03	3.0102435E-02	-2.2083969E-03
3.4950000E+01	6.8282342E+00	1.0673129E-02	-2.5375241E-01	2.6215849E-03	3.0122948E-02	-2.2087719E-03
3.4962500E+01	6.8256311E+00	1.0654072E-02	-2.5470144E-01	2.6249275E-03	3.0143388E-02	-2.2091456E-03
3.4975000E+01	6.8230205E+00	1.0635210E-02	-2.5564352E-01	2.6282568E-03	3.0163752E-02	-2.2095186E-03
3.4987500E+01	6.8204017E+00	1.0616537E-02	-2.5657862E-01	2.6315722E-03	3.0184043E-02	-2.2098905E-03
3.5000000E+01	6.8177752E+00	1.0598051E-02	-2.5750670E-01	2.6348744E-03	3.0204254E-02	-2.2102612E-03
3.5012500E+01	6.8151412E+00	1.0579748E-02	-2.5842774E-01	2.6381633E-03	3.0224382E-02	-2.2106307E-03
3.5025000E+01	6.8124995E+00	1.0561625E-02	-2.5934169E-01	2.6414389E-03	3.0244428E-02	-2.2109993E-03
3.5037500E+01	6.8098507E+00	1.0543681E-02	-2.6024851E-01	2.6447013E-03	3.0264390E-02	-2.2113667E-03
3.5050000E+01	6.8071947E+00	1.0525912E-02	-2.6114821E-01	2.6479509E-03	3.0284266E-02	-2.2117329E-03
3.5062500E+01	6.8045316E+00	1.0508318E-02	-2.6204076E-01	2.6511872E-03	3.0304052E-02	-2.2120978E-03
3.5075000E+01	6.8018613E+00	1.0490899E-02	-2.6292613E-01	2.6544109E-03	3.0323747E-02	-2.2124616E-03
3.5087500E+01	6.7991843E+00	1.0473654E-02	-2.6380429E-01	2.6576216E-03	3.0343350E-02	-2.2128237E-03
3.5100000E+01	6.7965007E+00	1.0456584E-02	-2.6467520E-01	2.6608192E-03	3.0362859E-02	-2.2131847E-03
3.5112500E+01	6.7938104E+00	1.0439691E-02	-2.6553887E-01	2.6640037E-03	3.0382274E-02	-2.2135438E-03
3.5125000E+01	6.7911134E+00	1.0422977E-02	-2.6639524E-01	2.6671753E-03	3.0401590E-02	-2.2139015E-03
3.5137500E+01	6.7884102E+00	1.0406440E-02	-2.6724434E-01	2.6703337E-03	3.0420808E-02	-2.2142575E-03
3.5150000E+01	6.7857008E+00	1.0390086E-02	-2.6808608E-01	2.6734788E-03	3.0439928E-02	-2.2146115E-03
3.5162500E+01	6.7829852E+00	1.0373915E-02	-2.6892051E-01	2.6766108E-03	3.0458943E-02	-2.2149638E-03
3.5175000E+01	6.7802639E+00	1.0357928E-02	-2.6974756E-01	2.6797293E-03	3.0477859E-02	-2.2153145E-03
3.5187500E+01	6.7775369E+00	1.0342127E-02	-2.7056721E-01	2.6828344E-03	3.0496669E-02	-2.2156628E-03
3.5200000E+01	6.7748036E+00	1.0326513E-02	-2.7137947E-01	2.6859261E-03	3.0515373E-02	-2.2160093E-03
3.5212500E+01	6.7720652E+00	1.0311088E-02	-2.7218431E-01	2.6890043E-03	3.0533973E-02	-2.2163536E-03
3.5225000E+01	6.7693214E+00	1.0295851E-02	-2.7298170E-01	2.6920691E-03	3.0552469E-02	-2.2166959E-03
3.5237500E+01	6.7665725E+00	1.0280804E-02	-2.7377164E-01	2.6951203E-03	3.0570856E-02	-2.2170361E-03
3.5250000E+01	6.7638183E+00	1.0265945E-02	-2.7455416E-01	2.6981581E-03	3.0589136E-02	-2.2173741E-03
3.5262500E+01	6.7610593E+00	1.0251273E-02	-2.7532917E-01	2.7011822E-03	3.0607309E-02	-2.2177099E-03
3.5275000E+01	6.7582955E+00	1.0236789E-02	-2.7609670E-01	2.7041931E-03	3.0625374E-02	-2.2180438E-03
3.5287500E+01	6.7555275E+00	1.0222489E-02	-2.7685675E-01	2.7071907E-03	3.0643332E-02	-2.2183753E-03
3.5300000E+01	6.7527547E+00	1.0208372E-02	-2.7760926E-01	2.7101747E-03	3.0661182E-02	-2.2187048E-03
3.5312500E+01	6.7499781E+00	1.0194438E-02	-2.7835426E-01	2.7131457E-03	3.0678921E-02	-2.2190319E-03
3.5325000E+01	6.7471972E+00	1.0180682E-02	-2.7909175E-01	2.7161039E-03	3.0696552E-02	-2.2193572E-03
3.5337500E+01	6.7444124E+00	1.0167103E-02	-2.7982166E-01	2.7190490E-03	3.0714072E-02	-2.2196802E-03
3.5350000E+01	6.7416239E+00	1.0153699E-02	-2.8054404E-01	2.7219811E-03	3.0731480E-02	-2.2200012E-03
3.5362500E+01	6.7388320E+00	1.0140467E-02	-2.8125882E-01	2.7249007E-03	3.0748780E-02	-2.2203203E-03
3.5375000E+01	6.7360368E+00	1.0127404E-02	-2.8196606E-01	2.7278072E-03	3.0765966E-02	-2.2206374E-03
3.5387500E+01	6.7332382E+00	1.0114508E-02	-2.8266567E-01	2.7307017E-03	3.0783040E-02	-2.2209526E-03
3.5400000E+01	6.7304363E+00	1.0101775E-02	-2.8335768E-01	2.7335837E-03	3.0799998E-02	-2.2212657E-03
3.5412500E+01	6.7276320E+00	1.0089202E-02	-2.8404209E-01	2.7364534E-03	3.0816846E-02	-2.2215767E-03
3.5425000E+01	6.7248244E+00	1.0076785E-02	-2.8471884E-01	2.7393114E-03	3.0833575E-02	-2.2218862E-03
3.5437500E+01	6.7220144E+00	1.0064520E-02	-2.8538796E-01	2.7421573E-03	3.0850194E-02	-2.2221937E-03
3.5450000E+01	6.7192020E+00	1.0052402E-02	-2.8604946E-01	2.7449919E-03	3.0866694E-02	-2.2224995E-03
3.5462500E+01	6.7163877E+00	1.0040428E-02	-2.8670329E-01	2.7478150E-03	3.0883081E-02	-2.2228032E-03
3.5475000E+01	6.7135711E+00	1.0028590E-02	-2.8734943E-01	2.7506272E-03	3.0899351E-02	-2.2231051E-03
3.5487500E+01	6.7107525E+00	1.0016884E-02	-2.8798792E-01	2.7534283E-03	3.0915506E-02	-2.2234057E-03
3.5500000E+01	6.7079320E+00	1.0005303E-02	-2.8861871E-01	2.7562191E-03	3.0931542E-02	-2.2237039E-03
3.5512500E+01	6.7051105E+00	9.9938428E-03	-2.8924182E-01	2.7589992E-03	3.0947463E-02	-2.2240006E-03
3.5525000E+01	6.7022872E+00	9.9824946E-03	-2.8985721E-01	2.7617699E-03	3.0963267E-02	-2.2242952E-03
3.5537500E+01	6.6994629E+00	9.9712536E-03	-2.9046488E-01	2.7645305E-03	3.0978950E-02	-2.2245881E-03
3.5550000E+01	6.6966376E+00	9.9601122E-03	-2.9106480E-01	2.7672818E-03	3.0994519E-02	-2.2248792E-03
3.5562500E+01	6.6938114E+00	9.9490648E-03	-2.9165700E-01	2.7700241E-03	3.1009966E-02	-2.2251686E-03
3.5575000E+01	6.6909842E+00	9.9381041E-03	-2.9224142E-01	2.7727576E-03	3.1025294E-02	-2.2254561E-03
3.5587500E+01	6.6881571E+00	9.9272244E-03	-2.9281807E-01	2.7754828E-03	3.1040501E-02	-2.2257416E-03
3.5600000E+01	6.6853290E+00	9.9164192E-03	-2.9338694E-01	2.7781996E-03	3.1055588E-02	-2.2260250E-03
3.5612500E+01	6.6825008E+00	9.9056838E-03	-2.9394802E-01	2.7809085E-03	3.1070554E-02	-2.2263069E-03
3.5625000E+01	6.6796727E+00	9.8950118E-03	-2.9450127E-01	2.7836099E-03	3.1085398E-02	-2.2265869E-03
3.5637500E+01	6.6768451E+00	9.8843984E-03	-2.9504672E-01	2.7863037E-03	3.1100121E-02	-2.2268651E-03
3.5650000E+01	6.6740174E+00	9.8738382E-03	-2.9558435E-01	2.7889906E-03	3.1114723E-02	-2.2271415E-03
3.5662500E+01	6.6711903E+00	9.8633263E-03	-2.9611412E-01	2.7916704E-03	3.1129200E-02	-2.2274159E-03
3.5675000E+01	6.6683640E+00	9.8528583E-03	-2.9663604E-01	2.7943437E-03	3.1143561E-02	-2.2276887E-03
3.5687500E+01	6.6655383E+00	9.8424312E-03	-2.9715014E-01	2.7970104E-03	3.1157799E-02	-2.2279597E-03
3.5700000E+01	6.6627140E+00	9.8320385E-03	-2.9765633E-01	2.7996708E-03	3.1171917E-02	-2.2282292E-03
3.5712500E+01	6.6598907E+00	9.8216776E-03	-2.9815465E-01	2.8023253E-03	3.1185917E-02	-2.2284971E-03
3.5725000E+01	6.6570687E+00	9.8113446E-03	-2.9864508E-01	2.8049740E-03	3.1199794E-02	-2.2287631E-03
3.5737500E+01	6.6542487E+00	9.8010348E-03	-2.9912764E-01	2.8076167E-03	3.1213550E-02	-2.2290275E-03
3.5750000E+01	6.6514306E+00	9.7907456E-03	-2.9960224E-01	2.8102541E-03	3.1227188E-02	-2.2292911E-03
3.5762500E+01	6.6486139E+00	9.7804721E-03	-3.0006897E-01	2.8128864E-03	3.1240708E-02	-2.2295527E-03
3.5775000E+01	6.6458001E+00	9.7702118E-03	-3.0052775E-01	2.8155135E-03	3.1254110E-02	-2.2298133E-03
3.5787500E+01	6.6429882E+00	9.7599588E-03	-3.0097860E-01	2.8181355E-03	3.1267394E-02	-2.2300726E-03
3.5800000E+01	6.6401787E+00	9.7497115E-03	-3.0142149E-01	2.8207531E-03	3.1280559E-02	-2.2303306E-03
3.5812500E+01	6.6373725E+00	9.7394660E-03	-3.0185646E-01	2.8233659E-03	3.1293605E-02	-2.2305875E-03
3.5825000E+01	6.6345687E+00	9.7292177E-03	-3.0228344E-01	2.8259743E-03	3.1306536E-02	-2.2308432E-03
3.5837500E+01	6.6317682E+00	9.7189639E-03	-3.0270246E-01	2.8285785E-03	3.1319350E-02	-2.2310980E-03
3.5850000E+01	6.6289711E+00	9.7087016E-03	-3.0311352E-01	2.8311787E-03	3.1332048E-02	-2.2313520E-03
3.5862500E+01	6.6261773E+00	9.6984282E-03	-3.0351663E-01	2.8337749E-03	3.1344632E-02	-2.2316049E-03
3.5875000E+01	6.6233873E+00	9.6881418E-03	-3.0391175E-01	2.8363672E-03	3.1357100E-02	-2.2318569E-03
3.5887500E+01	6.6206007E+00	9.6778376E-03	-3.0429891E-01	2.8389557E-03	3.1369455E-02	-2.2321082E-03
3.5900000E+01	6.6178188E+00	9.6675158E-03	-3.0467808E-01	2.8415405E-03	3.1381701E-02	-2.2323587E-03
3.5912500E+01	6.6150408E+00	9.6571743E-03	-3.0504927E-01	2.8441221E-03	3.1393829E-02	-2.2326081E-03
3.5925000E+01	6.6122670E+00	9.6468106E-03	-3.0541250E-01	2.8467003E-03	3.1405849E-02	-2.2328566E-03
3.5937500E+01	6.6094980E+00	9.6364236E-03	-3.0576774E-01	2.8492750E-03	3.1417759E-02	-2.2331043E-03
3.5950000E+01	6.6067338E+00	9.6260123E-03	-3.0611503E-01	2.8518465E-03	3.1429558E-02	-2.2333511E-03
3.5962500E+01	6.6039743E+00	9.6155759E-03	-3.0645430E-01	2.8544146E-03	3.1441248E-02	-2.2335972E-03
3.5975000E+01	6.6012201E+00	9.6051125E-03	-3.0678564E-01	2.8569797E-03	3.1452832E-02	-2.2338418E-03
3.5987500E+01	6.5984712E+00	9.5946211E-03	-3.0710900E-01	2.8595417E-03	3.1464307E-02	-2.2340858E-03
3.6000000E+01	6.5957279E+00	9.5841009E-03	-3.0742440E-01	2.8621005E-03	3.1475678E-02	-2.2343286E-03
3.6012500E+01	6.5929904E+00	9.5735509E-03	-3.0773181E-01	2.8646562E-03	3.1486942E-02	-2.2345703E-03
3.6025000E+01	6.5902586E+00	9.5629692E-03	-3.0803129E-01	2.8672091E-03	3.1498104E-02	-2.2348109E-03
3.6037500E+01	6.5875325E+00	9.5523549E-03	-3.0832282E-01	2.8697594E-03	3.1509164E-02	-2.2350505E-03
3.6050000E+01	6.5848131E+00	9.5417071E-03	-3.0860642E-01	2.8723067E-03	3.1520119E-02	-2.2352884E-03
3.6062500E+01	6.5821004E+00	9.5310220E-03	-3.0888209E-01	2.8748512E-03	3.1530979E-02	-2.2355250E-03
3.6075000E+01	6.5793939E+00	9.5203007E-03	-3.0914986E-01	2.8773929E-03	3.1541739E-02	-2.2357605E-03
3.6087500E+01	6.5766940E+00	9.5095392E-03	-3.0940971E-01	2.8799322E-03	3.1552403E-02	-2.2359945E-03
3.6100000E+01	6.5740013E+00	9.4987387E-03	-3.0966166E-01	2.8824687E-03	3.1562969E-02	-2.2362270E-03
3.6112500E+01	6.5713158E+00	9.4878953E-03	-3.0990571E-01	2.8850029E-03	3.1573441E-02	-2.2364579E-03
3.6125000E+01	6.5686378E+00	9.4770091E-03	-3.1014189E-01	2.8875347E-03	3.1583822E-02	-2.2366876E-03
3.6137500E+01	6.5659671E+00	9.4660800E-03	-3.1037024E-01	2.8900637E-03	3.1594111E-02	-2.2369154E-03
3.6150000E+01	6.5633039E+00	9.4551062E-03	-3.1059068E-01	2.8925905E-03	3.1604309E-02	-2.2371419E-03
3.6162500E+01	6.5606489E+00	9.4440887E-03	-3.1080332E-01	2.8951148E-03	3.1614419E-02	-2.2373669E-03
3.6175000E+01	6.5580020E+00	9.4330255E-03	-3.1100816E-01	2.8976368E-03	3.1624441E-02	-2.2375899E-03
3.6187500E+01	6.5553632E+00	9.4219176E-03	-3.1120515E-01	2.9001564E-03	3.1634377E-02	-2.2378119E-03
3.6200000E+01	6.5527329E+00	9.4107660E-03	-3.1139433E-01	2.9026735E-03	3.1644230E-02	-2.2380322E-03
3.6212500E+01	6.5501108E+00	9.3995715E-03	-3.1157577E-01	2.9051878E-03	3.1654000E-02	-2.2382509E-03
3.6225000E+01	6.5474982E+00	9.3883350E-03	-3.1174940E-01	2.9076997E-03	3.1663690E-02	-2.2384684E-03
3.6237500E+01	6.5448942E+00	9.3770577E-03	-3.1191528E-01	2.9102088E-03	3.1673300E-02	-2.2386841E-03
3.6250000E+01	6.5422993E+00	9.3657412E-03	-3.1207344E-01	2.9127151E-03	3.1682833E-02	-2.2388988E-03
3.6262500E+01	6.5397134E+00	9.3543874E-03	-3.1222385E-01	2.9152186E-03	3.1692291E-02	-2.2391120E-03
3.6275000E+01	6.5371370E+00	9.3429992E-03	-3.1236655E-01	2.9177189E-03	3.1701675E-02	-2.2393239E-03
3.6287500E+01	6.5345707E+00	9.3315793E-03	-3.1250155E-01	2.9202161E-03	3.1710985E-02	-2.2395346E-03
3.6300000E+01	6.5320139E+00	9.3201306E-03	-3.1262887E-01	2.9227100E-03	3.1720225E-02	-2.2397442E-03
3.6312500E+01	6.5294666E+00	9.3086548E-03	-3.1274849E-01	2.9252004E-03	3.1729396E-02	-2.2399522E-03
3.6325000E+01	6.5269299E+00	9.2971576E-03	-3.1286046E-01	2.9276874E-03	3.1738502E-02	-2.2401596E-03
3.6337500E+01	6.5244036E+00	9.2856409E-03	-3.1296480E-01	2.9301703E-03	3.1747539E-02	-2.2403655E-03
3.6350000E+01	6.5218873E+00	9.2741093E-03	-3.1306151E-01	2.9326490E-03	3.1756510E-02	-2.2405704E-03
3.6362500E+01	6.5193815E+00	9.2625665E-03	-3.1315058E-01	2.9351237E-03	3.1765422E-02	-2.2407741E-03
3.6375000E+01	6.5168867E+00	9.2510181E-03	-3.1323203E-01	2.9375937E-03	3.1774269E-02	-2.2409769E-03
3.6387500E+01	6.5144024E+00	9.2394687E-03	-3.1330591E-01	2.9400586E-03	3.1783055E-02	-2.2411785E-03
3.6400000E+01	6.5119295E+00	9.2279240E-03	-3.1337219E-01	2.9425188E-03	3.1791781E-02	-2.2413791E-03
