     DOF1-surge     DOF2-sway      DOF3-heave     DOF4-roll     DOF5-pitch      DOF6-yaw
(s)           (m)            (m)            (m)           (rad)          (rad)          (rad)
2.68750000E+00	5.28855510E+00	3.69330110E-04	2.52663620E-02	-5.76617637E-06	2.54767788E-02	1.73313108E-07
2.70000000E+00	5.29138710E+00	3.61425770E-04	2.52923390E-02	-5.21246752E-06	2.54221709E-02	1.57533293E-07
2.71250000E+00	5.29423190E+00	3.53261100E-04	2.53152960E-02	-4.64480302E-06	2.53675456E-02	1.41381969E-07
2.72500000E+00	5.29709010E+00	3.44840080E-04	2.53352080E-02	-4.06340610E-06	2.53129133E-02	1.24858931E-07
2.73750000E+00	5.29996160E+00	3.36168570E-04	2.53520510E-02	-3.46857032E-06	2.52582950E-02	1.07975347E-07
2.75000000E+00	5.30284640E+00	3.27254560E-04	2.53658070E-02	-2.86064840E-06	2.52037098E-02	9.07375979E-08
2.76250000E+00	5.30574510E+00	3.18107460E-04	2.53764600E-02	-2.24008262E-06	2.51491700E-02	7.31583798E-08
2.77500000E+00	5.30865810E+00	3.08738380E-04	2.53839980E-02	-1.60734340E-06	2.50946931E-02	5.52690726E-08
2.78750000E+00	5.31158490E+00	2.99159120E-04	2.53884140E-02	-9.62954784E-07	2.50402946E-02	3.70723100E-08
2.80000000E+00	5.31452660E+00	2.89382850E-04	2.53896990E-02	-3.07482334E-07	2.49859922E-02	1.85801469E-08
2.81250000E+00	5.31748250E+00	2.79423140E-04	2.53878500E-02	3.58487085E-07	2.49318032E-02	-1.79305615E-10
2.82500000E+00	5.32045360E+00	2.69293120E-04	2.53828610E-02	1.03434130E-06	2.48777451E-02	-1.91977980E-08
2.83750000E+00	5.32343960E+00	2.59006600E-04	2.53747370E-02	1.71950032E-06	2.48238371E-02	-3.84627283E-08
2.85000000E+00	5.32644130E+00	2.48576220E-04	2.53634710E-02	2.41339574E-06	2.47701002E-02	-5.79574818E-08
2.86250000E+00	5.32945920E+00	2.38013190E-04	2.53490710E-02	3.11548270E-06	2.47165587E-02	-7.76631165E-08
2.87500000E+00	5.33249280E+00	2.27328060E-04	2.53315380E-02	3.82528298E-06	2.46632337E-02	-9.75722863E-08
2.88750000E+00	5.33554320E+00	2.16529820E-04	2.53108760E-02	4.54236162E-06	2.46101460E-02	-1.17677069E-07
2.90000000E+00	5.33861060E+00	2.05625850E-04	2.52870920E-02	5.26634095E-06	2.45573254E-02	-1.37958144E-07
2.91250000E+00	5.34169530E+00	1.94621910E-04	2.52601910E-02	5.99687818E-06	2.45047892E-02	-1.58396201E-07
2.92500000E+00	5.34479810E+00	1.83522600E-04	2.52301840E-02	6.73367940E-06	2.44525602E-02	-1.78989484E-07
2.93750000E+00	5.34791850E+00	1.72332230E-04	2.51970810E-02	7.47651509E-06	2.44006646E-02	-1.99718306E-07
2.95000000E+00	5.35105750E+00	1.61053980E-04	2.51608960E-02	8.22513288E-06	2.43491181E-02	-2.20578603E-07
2.96250000E+00	5.35421510E+00	1.49691350E-04	2.51216370E-02	8.97927324E-06	2.42979415E-02	-2.41571894E-07
2.97500000E+00	5.35739140E+00	1.38248100E-04	2.50793230E-02	9.73864663E-06	2.42471524E-02	-2.62703748E-07
2.98750000E+00	5.36058660E+00	1.26729380E-04	2.50339690E-02	1.05029199E-05	2.41967665E-02	-2.83957355E-07
3.00000000E+00	5.36380150E+00	1.15142040E-04	2.49855870E-02	1.12717147E-05	2.41468012E-02	-3.05315630E-07
3.01250000E+00	5.36703540E+00	1.03494300E-04	2.49341950E-02	1.20445803E-05	2.40972653E-02	-3.26770334E-07
3.02500000E+00	5.37028930E+00	9.17962460E-05	2.48798060E-02	1.28209977E-05	2.40481797E-02	-3.48302513E-07
3.03750000E+00	5.37356230E+00	8.00593770E-05	2.48224340E-02	1.36003826E-05	2.39995531E-02	-3.69887384E-07
3.05000000E+00	5.37685490E+00	6.82967880E-05	2.47620940E-02	1.43820939E-05	2.39513977E-02	-3.91514562E-07
3.06250000E+00	5.38016800E+00	5.65226950E-05	2.46987900E-02	1.51654399E-05	2.39037292E-02	-4.13167657E-07
3.07500000E+00	5.38350060E+00	4.47516140E-05	2.46325340E-02	1.59497011E-05	2.38565617E-02	-4.34838468E-07
3.08750000E+00	5.38685320E+00	3.29982210E-05	2.45633260E-02	1.67341502E-05	2.38099108E-02	-4.56508982E-07
3.10000000E+00	5.39022680E+00	2.12771470E-05	2.44911670E-02	1.75180966E-05	2.37637922E-02	-4.78150105E-07
3.11250000E+00	5.39362050E+00	9.60166200E-06	2.44160560E-02	1.83008628E-05	2.37182269E-02	-4.99754175E-07
3.12500000E+00	5.39703510E+00	-2.01591550E-06	2.43379860E-02	1.90818366E-05	2.36732288E-02	-5.21284574E-07
3.13750000E+00	5.40047120E+00	-1.35645160E-05	2.42569480E-02	1.98604419E-05	2.36288172E-02	-5.42729714E-07
3.15000000E+00	5.40392830E+00	-2.50345640E-05	2.41729340E-02	2.06361744E-05	2.35850147E-02	-5.64081339E-07
3.16250000E+00	5.40740730E+00	-3.64179400E-05	2.40859240E-02	2.14085769E-05	2.35418370E-02	-5.85316376E-07
3.17500000E+00	5.41090820E+00	-4.77073850E-05	2.39959040E-02	2.21772530E-05	2.34993015E-02	-6.06424562E-07
3.18750000E+00	5.41443110E+00	-5.88973740E-05	2.39028560E-02	2.29418102E-05	2.34574241E-02	-6.27416667E-07
3.20000000E+00	5.41797690E+00	-6.99819570E-05	2.38067580E-02	2.37019116E-05	2.34162239E-02	-6.48266876E-07
3.21250000E+00	5.42154460E+00	-8.09552730E-05	2.37075870E-02	2.44572203E-05	2.33757130E-02	-6.68968506E-07
3.22500000E+00	5.42513510E+00	-9.18117800E-05	2.36053240E-02	2.52073733E-05	2.33359003E-02	-6.89521677E-07
3.23750000E+00	5.42874810E+00	-1.02544710E-04	2.34999400E-02	2.59520285E-05	2.32968032E-02	-7.09917246E-07
3.25000000E+00	5.43238400E+00	-1.13146870E-04	2.33914130E-02	2.66908159E-05	2.32584217E-02	-7.30137584E-07
3.26250000E+00	5.43604230E+00	-1.23610250E-04	2.32797130E-02	2.74233305E-05	2.32207679E-02	-7.50164643E-07
3.27500000E+00	5.43972300E+00	-1.33925830E-04	2.31648110E-02	2.81491624E-05	2.31838455E-02	-7.69989472E-07
3.28750000E+00	5.44342660E+00	-1.44084250E-04	2.30466780E-02	2.88678837E-05	2.31476631E-02	-7.89603552E-07
3.30000000E+00	5.44715260E+00	-1.54076170E-04	2.29252820E-02	2.95790460E-05	2.31122242E-02	-8.08998837E-07
3.31250000E+00	5.45090100E+00	-1.63892270E-04	2.28005850E-02	3.02822200E-05	2.30775375E-02	-8.28161104E-07
3.32500000E+00	5.45467140E+00	-1.73522990E-04	2.26725530E-02	3.09770146E-05	2.30436048E-02	-8.47079792E-07
3.33750000E+00	5.45846460E+00	-1.82959590E-04	2.25411470E-02	3.16630547E-05	2.30104331E-02	-8.65733644E-07
3.35000000E+00	5.46228030E+00	-1.92194770E-04	2.24063280E-02	3.23400103E-05	2.29780328E-02	-8.84133202E-07
3.36250000E+00	5.46611790E+00	-2.01222490E-04	2.22680550E-02	3.30076092E-05	2.29464092E-02	-9.02270733E-07
3.37500000E+00	5.46997830E+00	-2.10037410E-04	2.21262830E-02	3.36656559E-05	2.29155692E-02	-9.20122589E-07
3.38750000E+00	5.47386120E+00	-2.18635880E-04	2.19809730E-02	3.43140405E-05	2.28855234E-02	-9.37692400E-07
3.40000000E+00	5.47776600E+00	-2.27016220E-04	2.18320810E-02	3.49526722E-05	2.28562786E-02	-9.54978001E-07
3.41250000E+00	5.48169370E+00	-2.35178670E-04	2.16795630E-02	3.55815615E-05	2.28278437E-02	-9.71997562E-07
3.42500000E+00	5.48564430E+00	-2.43124640E-04	2.15233830E-02	3.62007781E-05	2.28002221E-02	-9.88747592E-07
3.43750000E+00	5.48961690E+00	-2.50856570E-04	2.13635010E-02	3.68104600E-05	2.27734243E-02	-1.00522200E-06
3.45000000E+00	5.49361180E+00	-2.58378800E-04	2.11998780E-02	3.74108096E-05	2.27474521E-02	-1.02143860E-06
3.46250000E+00	5.49762960E+00	-2.65696900E-04	2.10324840E-02	3.80020609E-05	2.27223071E-02	-1.03739097E-06
3.47500000E+00	5.50166940E+00	-2.72817150E-04	2.08612850E-02	3.85845017E-05	2.26979912E-02	-1.05307130E-06
3.48750000E+00	5.50573110E+00	-2.79746630E-04	2.06862520E-02	3.91584689E-05	2.26745043E-02	-1.06849518E-06
3.50000000E+00	5.50981470E+00	-2.86493600E-04	2.05073600E-02	3.97243256E-05	2.26518447E-02	-1.08368526E-06
3.51250000E+00	5.51391980E+00	-2.93067160E-04	2.03245800E-02	4.02824574E-05	2.26300124E-02	-1.09865083E-06
3.52500000E+00	5.51804640E+00	-2.99475850E-04	2.01378970E-02	4.08332659E-05	2.26089951E-02	-1.11338860E-06
3.53750000E+00	5.52219390E+00	-3.05728900E-04	1.99472890E-02	4.13771716E-05	2.25887947E-02	-1.12790843E-06
3.55000000E+00	5.52636240E+00	-3.11836220E-04	1.97527390E-02	4.19145689E-05	2.25694058E-02	-1.14222853E-06
3.56250000E+00	5.53055140E+00	-3.17807050E-04	1.95542370E-02	4.24458890E-05	2.25508198E-02	-1.15636055E-06
3.57500000E+00	5.53476050E+00	-3.23650510E-04	1.93517690E-02	4.29715368E-05	2.25330332E-02	-1.17031426E-06
3.58750000E+00	5.53899000E+00	-3.29375940E-04	1.91453270E-02	4.34918876E-05	2.25160424E-02	-1.18409643E-06
3.60000000E+00	5.54323910E+00	-3.34991550E-04	1.89349040E-02	4.40073112E-05	2.24998387E-02	-1.19769572E-06
3.61250000E+00	5.54750730E+00	-3.40505500E-04	1.87204930E-02	4.45181412E-05	2.24844240E-02	-1.21112703E-06
3.62500000E+00	5.55179550E+00	-3.45925250E-04	1.85020920E-02	4.50246968E-05	2.24697894E-02	-1.22440287E-06
3.63750000E+00	5.55610230E+00	-3.51257880E-04	1.82797050E-02	4.55272329E-05	2.24559298E-02	-1.23752457E-06
3.65000000E+00	5.56042810E+00	-3.56509990E-04	1.80533340E-02	4.60259800E-05	2.24428450E-02	-1.25050427E-06
3.66250000E+00	5.56477260E+00	-3.61686540E-04	1.78229830E-02	4.65211316E-05	2.24305282E-02	-1.26335066E-06
3.67500000E+00	5.56913520E+00	-3.66792170E-04	1.75886580E-02	4.70128432E-05	2.24189742E-02	-1.27606661E-06
3.68750000E+00	5.57351640E+00	-3.71830190E-04	1.73503700E-02	4.75012265E-05	2.24081810E-02	-1.28864061E-06
3.70000000E+00	5.57791470E+00	-3.76803100E-04	1.71081290E-02	4.79863338E-05	2.23981349E-02	-1.30107705E-06
3.71250000E+00	5.58233120E+00	-3.81713030E-04	1.68619510E-02	4.84681616E-05	2.23888341E-02	-1.31338372E-06
3.72500000E+00	5.58676480E+00	-3.86560310E-04	1.66118520E-02	4.89466541E-05	2.23802662E-02	-1.32555846E-06
3.73750000E+00	5.59121510E+00	-3.91343960E-04	1.63578480E-02	4.94216769E-05	2.23724175E-02	-1.33759946E-06
3.75000000E+00	5.59568170E+00	-3.96061190E-04	1.60999600E-02	4.98930362E-05	2.23652791E-02	-1.34950751E-06
3.76250000E+00	5.60016440E+00	-4.00707150E-04	1.58382110E-02	5.03604545E-05	2.23588371E-02	-1.36126458E-06
3.77500000E+00	5.60466240E+00	-4.05275380E-04	1.55726210E-02	5.08235532E-05	2.23530775E-02	-1.37286913E-06
3.78750000E+00	5.60917520E+00	-4.09757250E-04	1.53032130E-02	5.12818732E-05	2.23479829E-02	-1.38430947E-06
3.80000000E+00	5.61370280E+00	-4.14142440E-04	1.50300120E-02	5.17348507E-05	2.23435358E-02	-1.39558398E-06
3.81250000E+00	5.61824420E+00	-4.18417880E-04	1.47530380E-02	5.21818295E-05	2.23397257E-02	-1.40668881E-06
3.82500000E+00	5.62279940E+00	-4.22567910E-04	1.44723180E-02	5.26220854E-05	2.23365318E-02	-1.41759061E-06
3.83750000E+00	5.62736750E+00	-4.26575750E-04	1.41878750E-02	5.30547891E-05	2.23339365E-02	-1.42826953E-06
3.85000000E+00	5.63194800E+00	-4.30422220E-04	1.38997330E-02	5.34790542E-05	2.23319293E-02	-1.43869129E-06
3.86250000E+00	5.63654040E+00	-4.34086690E-04	1.36079120E-02	5.38939469E-05	2.23304912E-02	-1.44883014E-06
3.87500000E+00	5.64114430E+00	-4.37547770E-04	1.33124300E-02	5.42984479E-05	2.23296098E-02	-1.45868615E-06
3.88750000E+00	5.64575960E+00	-4.40783250E-04	1.30133050E-02	5.46915380E-05	2.23292712E-02	-1.46823982E-06
3.90000000E+00	5.65038590E+00	-4.43770580E-04	1.27105500E-02	5.50721803E-05	2.23294632E-02	-1.47745685E-06
3.91250000E+00	5.65502260E+00	-4.46486840E-04	1.24041770E-02	5.54393539E-05	2.23301753E-02	-1.48632262E-06
3.92500000E+00	5.65966890E+00	-4.48909680E-04	1.20941990E-02	5.57920431E-05	2.23313918E-02	-1.49480246E-06
3.93750000E+00	5.66432520E+00	-4.51017750E-04	1.17806230E-02	5.61292774E-05	2.23331040E-02	-1.50287543E-06
3.95000000E+00	5.66899060E+00	-4.52790790E-04	1.14634600E-02	5.64501352E-05	2.23352961E-02	-1.51052426E-06
3.96250000E+00	5.67366500E+00	-4.54210090E-04	1.11427130E-02	5.67537562E-05	2.23379560E-02	-1.51773242E-06
3.97500000E+00	5.67834810E+00	-4.55257600E-04	1.08183900E-02	5.70393636E-05	2.23410714E-02	-1.52448407E-06
3.98750000E+00	5.68303870E+00	-4.55917270E-04	1.04904940E-02	5.73062646E-05	2.23446249E-02	-1.53076217E-06
4.00000000E+00	5.68773700E+00	-4.56175830E-04	1.01590290E-02	5.75538221E-05	2.23486025E-02	-1.53655810E-06
4.01250000E+00	5.69244190E+00	-4.56021340E-04	9.82399560E-03	5.77815369E-05	2.23529885E-02	-1.54185140E-06
4.02500000E+00	5.69715400E+00	-4.55443980E-04	9.48539940E-03	5.79890199E-05	2.23577655E-02	-1.54662341E-06
4.03750000E+00	5.70187140E+00	-4.54436960E-04	9.14324450E-03	5.81759569E-05	2.23629124E-02	-1.55087819E-06
4.05000000E+00	5.70659490E+00	-4.52995360E-04	8.79753190E-03	5.83421803E-05	2.23684172E-02	-1.55462576E-06
4.06250000E+00	5.71132280E+00	-4.51116850E-04	8.44826360E-03	5.84876675E-05	2.23742553E-02	-1.55784991E-06
4.07500000E+00	5.71605540E+00	-4.48802660E-04	8.09543770E-03	5.86124952E-05	2.23804128E-02	-1.56055351E-06
4.08750000E+00	5.72079230E+00	-4.46056660E-04	7.73905170E-03	5.87168955E-05	2.23868758E-02	-1.56275209E-06
4.10000000E+00	5.72553210E+00	-4.42885880E-04	7.37910250E-03	5.88012316E-05	2.23936267E-02	-1.56445666E-06
4.11250000E+00	5.73027520E+00	-4.39300700E-04	7.01558450E-03	5.88660444E-05	2.24006534E-02	-1.56566813E-06
4.12500000E+00	5.73502110E+00	-4.35314520E-04	6.64849110E-03	5.89120041E-05	2.24079402E-02	-1.56640468E-06
4.13750000E+00	5.73976950E+00	-4.30943970E-04	6.27781450E-03	5.89399207E-05	2.24154748E-02	-1.56670323E-06
4.15000000E+00	5.74451920E+00	-4.26208890E-04	5.90354580E-03	5.89507784E-05	2.24232502E-02	-1.56657942E-06
4.16250000E+00	5.74927140E+00	-4.21132400E-04	5.52567610E-03	5.89456785E-05	2.24312525E-02	-1.56606879E-06
4.17500000E+00	5.75402450E+00	-4.15739780E-04	5.14419520E-03	5.89258778E-05	2.24394748E-02	-1.56518036E-06
4.18750000E+00	5.75877860E+00	-4.10060430E-04	4.75909470E-03	5.88927462E-05	2.24479047E-02	-1.56396064E-06
4.20000000E+00	5.76353310E+00	-4.04125630E-04	4.37036530E-03	5.88477848E-05	2.24565354E-02	-1.56245924E-06
4.21250000E+00	5.76828860E+00	-3.97968400E-04	3.97800000E-03	5.87926097E-05	2.24653580E-02	-1.56069916E-06
4.22500000E+00	5.77304360E+00	-3.91625010E-04	3.58199610E-03	5.87289121E-05	2.24743587E-02	-1.55871687E-06
4.23750000E+00	5.77779870E+00	-3.85133290E-04	3.18235370E-03	5.86585125E-05	2.24835269E-02	-1.55656071E-06
4.25000000E+00	5.78255270E+00	-3.78532360E-04	2.77907330E-03	5.85833028E-05	2.24928539E-02	-1.55426982E-06
4.26250000E+00	5.78730580E+00	-3.71863750E-04	2.37215850E-03	5.85052150E-05	2.25023241E-02	-1.55190300E-06
4.27500000E+00	5.79205750E+00	-3.65169780E-04	1.96161310E-03	5.84262459E-05	2.25119252E-02	-1.54951165E-06
4.28750000E+00	5.79680730E+00	-3.58492890E-04	1.54744390E-03	5.83484705E-05	2.25216466E-02	-1.54713137E-06
4.30000000E+00	5.80155520E+00	-3.51877010E-04	1.12965880E-03	5.82739554E-05	2.25314728E-02	-1.54482232E-06
4.31250000E+00	5.80630020E+00	-3.45366540E-04	7.08267270E-04	5.82047845E-05	2.25413915E-02	-1.54264406E-06
4.32500000E+00	5.81104180E+00	-3.39005380E-04	2.83280270E-04	5.81430487E-05	2.25513923E-02	-1.54063840E-06
4.33750000E+00	5.81578020E+00	-3.32837170E-04	-1.45290350E-04	5.80908197E-05	2.25614593E-02	-1.53885902E-06
4.35000000E+00	5.82051470E+00	-3.26904850E-04	-5.77431930E-04	5.80501501E-05	2.25715892E-02	-1.53736219E-06
4.36250000E+00	5.82524540E+00	-3.21250350E-04	-1.01313080E-03	5.80230416E-05	2.25817662E-02	-1.53620608E-06
4.37500000E+00	5.82997180E+00	-3.15913230E-04	-1.45237280E-03	5.80114265E-05	2.25919886E-02	-1.53541393E-06
4.38750000E+00	5.83469300E+00	-3.10931940E-04	-1.89514430E-03	5.80171564E-05	2.26022442E-02	-1.53502902E-06
4.40000000E+00	5.83940980E+00	-3.06343540E-04	-2.34143060E-03	5.80419662E-05	2.26125312E-02	-1.53511778E-06
4.41250000E+00	5.84412150E+00	-3.02181230E-04	-2.79121520E-03	5.80875193E-05	2.26228426E-02	-1.53569343E-06
4.42500000E+00	5.84882780E+00	-2.98476370E-04	-3.24447760E-03	5.81553411E-05	2.26331767E-02	-1.53680204E-06
4.43750000E+00	5.85352900E+00	-2.95257980E-04	-3.70119350E-03	5.82468277E-05	2.26435265E-02	-1.53849215E-06
4.45000000E+00	5.85822390E+00	-2.92551180E-04	-4.16134070E-03	5.83632587E-05	2.26538920E-02	-1.54077656E-06
4.46250000E+00	5.86291360E+00	-2.90378870E-04	-4.62489480E-03	5.85057718E-05	2.26642680E-02	-1.54369960E-06
4.47500000E+00	5.86759760E+00	-2.88760290E-04	-5.09183110E-03	5.86753724E-05	2.26746527E-02	-1.54727435E-06
4.48750000E+00	5.87227490E+00	-2.87712440E-04	-5.56212340E-03	5.88729437E-05	2.26850409E-02	-1.55152393E-06
4.50000000E+00	5.87694640E+00	-2.87249310E-04	-6.03574420E-03	5.90992116E-05	2.26954326E-02	-1.55647297E-06
4.51250000E+00	5.88161090E+00	-2.87381640E-04	-6.51266660E-03	5.93547959E-05	2.27058208E-02	-1.56213478E-06
4.52500000E+00	5.88626910E+00	-2.88118110E-04	-6.99286210E-03	5.96401677E-05	2.27162002E-02	-1.56853593E-06
4.53750000E+00	5.89092060E+00	-2.89464490E-04	-7.47630230E-03	5.99556744E-05	2.27265692E-02	-1.57567440E-06
4.55000000E+00	5.89556460E+00	-2.91423960E-04	-7.96295890E-03	6.03015515E-05	2.27369225E-02	-1.58355142E-06
4.56250000E+00	5.90020130E+00	-2.93997380E-04	-8.45280380E-03	6.06779161E-05	2.27472601E-02	-1.59218530E-06
4.57500000E+00	5.90483050E+00	-2.97183520E-04	-8.94581150E-03	6.10847575E-05	2.27575733E-02	-1.60157198E-06
4.58750000E+00	5.90945240E+00	-3.00978280E-04	-9.44195410E-03	6.15219835E-05	2.27678620E-02	-1.61169875E-06
4.60000000E+00	5.91406630E+00	-3.05375670E-04	-9.94120720E-03	6.19893826E-05	2.27781263E-02	-1.62257272E-06
4.61250000E+00	5.91867210E+00	-3.10367960E-04	-1.04435500E-02	6.24866269E-05	2.27883661E-02	-1.63418717E-06
4.62500000E+00	5.92327020E+00	-3.15944840E-04	-1.09489560E-02	6.30133481E-05	2.27985833E-02	-1.64652077E-06
4.63750000E+00	5.92786030E+00	-3.22094650E-04	-1.14573990E-02	6.35690452E-05	2.28087760E-02	-1.65956234E-06
4.65000000E+00	5.93244220E+00	-3.28804570E-04	-1.19688580E-02	6.41531511E-05	2.28189513E-02	-1.67331796E-06
4.66250000E+00	5.93701550E+00	-3.36060560E-04	-1.24833130E-02	6.47650251E-05	2.28291126E-02	-1.68777227E-06
4.67500000E+00	5.94158170E+00	-3.43846860E-04	-1.30007450E-02	6.54039954E-05	2.28392634E-02	-1.70289265E-06
4.68750000E+00	5.94613930E+00	-3.52146800E-04	-1.35211400E-02	6.60693341E-05	2.28494125E-02	-1.71865813E-06
4.70000000E+00	5.95068930E+00	-3.60943670E-04	-1.40444800E-02	6.67602576E-05	2.28595633E-02	-1.73506237E-06
4.71250000E+00	5.95523120E+00	-3.70220160E-04	-1.45707560E-02	6.74759543E-05	2.28697281E-02	-1.75209188E-06
4.72500000E+00	5.95976500E+00	-3.79958250E-04	-1.50999530E-02	6.82156021E-05	2.28799069E-02	-1.76972267E-06
4.73750000E+00	5.96429160E+00	-3.90139730E-04	-1.56320590E-02	6.89783843E-05	2.28901083E-02	-1.78793832E-06
4.75000000E+00	5.96881010E+00	-4.00747030E-04	-1.61670670E-02	6.97634509E-05	2.29003429E-02	-1.80671405E-06
4.76250000E+00	5.97332100E+00	-4.11762190E-04	-1.67049670E-02	7.05699728E-05	2.29106107E-02	-1.82602176E-06
4.77500000E+00	5.97782370E+00	-4.23168500E-04	-1.72457490E-02	7.13971227E-05	2.29209204E-02	-1.84586144E-06
4.78750000E+00	5.98231940E+00	-4.34949730E-04	-1.77894030E-02	7.22441048E-05	2.29312772E-02	-1.86620796E-06
4.80000000E+00	5.98680690E+00	-4.47089700E-04	-1.83359250E-02	7.31101511E-05	2.29416863E-02	-1.88704894E-06
4.81250000E+00	5.99128680E+00	-4.59573520E-04	-1.88853070E-02	7.39945426E-05	2.29521530E-02	-1.90837459E-06
4.82500000E+00	5.99575900E+00	-4.72386570E-04	-1.94375380E-02	7.48965777E-05	2.29626791E-02	-1.93014915E-06
4.83750000E+00	6.00022320E+00	-4.85516100E-04	-1.99926050E-02	7.58156000E-05	2.29732768E-02	-1.95234118E-06
4.85000000E+00	6.00468020E+00	-4.98950890E-04	-2.05504990E-02	7.67510144E-05	2.29839477E-02	-1.97495000E-06
4.86250000E+00	6.00912950E+00	-5.12680040E-04	-2.11112090E-02	7.77022677E-05	2.29947007E-02	-1.99796043E-06
4.87500000E+00	6.01357130E+00	-5.26694170E-04	-2.16747280E-02	7.86688503E-05	2.30055444E-02	-2.02136302E-06
4.88750000E+00	6.01800540E+00	-5.40984970E-04	-2.22410490E-02	7.96503135E-05	2.30164859E-02	-2.04514383E-06
4.90000000E+00	6.02243230E+00	-5.55544920E-04	-2.28101590E-02	8.06462769E-05	2.30275390E-02	-2.06927650E-06
4.91250000E+00	6.02685210E+00	-5.70367960E-04	-2.33820550E-02	8.16563565E-05	2.30387109E-02	-2.09376853E-06
4.92500000E+00	6.03126530E+00	-5.85448810E-04	-2.39567240E-02	8.26802539E-05	2.30500154E-02	-2.11860753E-06
4.93750000E+00	6.03567170E+00	-6.00782860E-04	-2.45341580E-02	8.37176654E-05	2.30614648E-02	-2.14378740E-06
4.95000000E+00	6.04007100E+00	-6.16366100E-04	-2.51143500E-02	8.47683327E-05	2.30730695E-02	-2.16930149E-06
4.96250000E+00	6.04446410E+00	-6.32194570E-04	-2.56972850E-02	8.58320201E-05	2.30848434E-02	-2.19514039E-06
4.97500000E+00	6.04885100E+00	-6.48264420E-04	-2.62829510E-02	8.69085165E-05	2.30967989E-02	-2.22130602E-06
4.98750000E+00	6.05323220E+00	-6.64571940E-04	-2.68713330E-02	8.79976107E-05	2.31089482E-02	-2.24779017E-06
5.00000000E+00	6.05760720E+00	-6.81114210E-04	-2.74624120E-02	8.90990827E-05	2.31212999E-02	-2.27457399E-06
5.01250000E+00	6.06197600E+00	-6.97887850E-04	-2.80561690E-02	9.02127285E-05	2.31338680E-02	-2.30166517E-06
5.02500000E+00	6.06633950E+00	-7.14888620E-04	-2.86525790E-02	9.13383629E-05	2.31466578E-02	-2.32904921E-06
5.03750000E+00	6.07069780E+00	-7.32113140E-04	-2.92516050E-02	9.24757905E-05	2.31596849E-02	-2.35671006E-06
5.05000000E+00	6.07505040E+00	-7.49558090E-04	-2.98532150E-02	9.36248227E-05	2.31729512E-02	-2.38466954E-06
5.06250000E+00	6.07939720E+00	-7.67219400E-04	-3.04573770E-02	9.47852747E-05	2.31864687E-02	-2.41291193E-06
5.07500000E+00	6.08373930E+00	-7.85093520E-04	-3.10640520E-02	9.59569666E-05	2.32002446E-02	-2.44141246E-06
5.08750000E+00	6.08807560E+00	-8.03177300E-04	-3.16731970E-02	9.71397029E-05	2.32142840E-02	-2.47018194E-06
5.10000000E+00	6.09240720E+00	-8.21467610E-04	-3.22847700E-02	9.83333214E-05	2.32285992E-02	-2.49921829E-06
5.11250000E+00	6.09673360E+00	-8.39960990E-04	-3.28987320E-02	9.95376457E-05	2.32431937E-02	-2.52851626E-06
5.12500000E+00	6.10105510E+00	-8.58653920E-04	-3.35150290E-02	1.00752501E-04	2.32580813E-02	-2.55805910E-06
5.13750000E+00	6.10537150E+00	-8.77543180E-04	-3.41336210E-02	1.01977728E-04	2.32732674E-02	-2.58784419E-06
5.15000000E+00	6.10968350E+00	-8.96625220E-04	-3.47544510E-02	1.03213138E-04	2.32887625E-02	-2.61786979E-06
5.16250000E+00	6.11399080E+00	-9.15896960E-04	-3.53774800E-02	1.04458504E-04	2.33045804E-02	-2.64813362E-06
5.17500000E+00	6.11829380E+00	-9.35354040E-04	-3.60026470E-02	1.05713614E-04	2.33207247E-02	-2.67864128E-06
5.18750000E+00	6.12259240E+00	-9.54991090E-04	-3.66299000E-02	1.06978225E-04	2.33372093E-02	-2.70936413E-06
5.20000000E+00	6.12688730E+00	-9.74802650E-04	-3.72591910E-02	1.08252069E-04	2.33540483E-02	-2.74028351E-06
5.21250000E+00	6.13117790E+00	-9.94782550E-04	-3.78904600E-02	1.09534813E-04	2.33712467E-02	-2.77140273E-06
5.22500000E+00	6.13546470E+00	-1.01492410E-03	-3.85236480E-02	1.10826090E-04	2.33888170E-02	-2.80271848E-06
5.23750000E+00	6.13974760E+00	-1.03521920E-03	-3.91586870E-02	1.12125503E-04	2.34067659E-02	-2.83420998E-06
5.25000000E+00	6.14402720E+00	-1.05565870E-03	-3.97955140E-02	1.13432620E-04	2.34251041E-02	-2.86586397E-06
5.26250000E+00	6.14830350E+00	-1.07623240E-03	-4.04340660E-02	1.14746963E-04	2.34438385E-02	-2.89766910E-06
