22.3875,27.36185,-0.1868846,-0.2887627,0.004867148,-0.05491398,-0.01107166,1.327811,-0.01601298,0.1223651,-4.249127e-05,0.008191039,0.0002559279,-0.1695925,-0.009312356,-0.03391367,0.001337015,0.01440645,0.0007276391
22.4,27.37844,-0.1870855,-0.2872359,0.004866723,-0.05481048,-0.0110684,1.325679,-0.01613018,0.121922,-2.538973e-05,0.008370297,0.0002644323,-0.1713739,-0.009467599,-0.03697532,0.001398676,0.01428059,0.0006399021
22.4125,27.39499,-0.1872878,-0.2857149,0.004866516,-0.05470473,-0.01106505,1.323525,-0.01625022,0.1214407,-7.475704e-06,0.008547941,0.0002719194,-0.1734276,-0.009759326,-0.0400306,0.001467862,0.01414095,0.0005644065
22.425,27.41152,-0.1874917,-0.2842,0.00486654,-0.05459678,-0.01106161,1.321343,-0.01637471,0.1209213,1.13371e-05,0.008723743,0.0002785669,-0.1758099,-0.01018181,-0.04310678,0.001544001,0.01398422,0.0005045371
22.4375,27.42803,-0.1876972,-0.282692,0.004866804,-0.05448665,-0.01105809,1.319129,-0.01650523,0.1203631,3.113286e-05,0.0088975,0.0002845806,-0.1784624,-0.01072618,-0.04621,0.001626017,0.01381406,0.0004626557
22.45,27.4445,-0.1879044,-0.2811911,0.004867322,-0.05437436,-0.01105449,1.31688,-0.01664322,0.119766,5.197576e-05,0.009069091,0.0002901947,-0.1812593,-0.01137703,-0.04932958,0.001712101,0.0136385,0.0004424405
22.4625,27.46095,-0.1881133,-0.279698,0.004868108,-0.05425993,-0.01105083,1.314596,-0.01678988,0.1191297,7.389959e-05,0.009238502,0.0002957108,-0.1843212,-0.01208999,-0.05242367,0.001798787,0.01345368,0.0004467425
22.475,27.47737,-0.1883242,-0.2782131,0.004869174,-0.0541434,-0.0110471,1.312272,-0.01694554,0.1184553,9.688246e-05,0.009405532,0.000301451,-0.1875649,-0.01282624,-0.05552099,0.001882832,0.01326609,0.0004713671
22.4875,27.49376,-0.188537,-0.2767368,0.004870534,-0.0540248,-0.01104329,1.309907,-0.01711034,0.117742,0.0001208826,0.009570284,0.0003076011,-0.1907636,-0.01354463,-0.05859815,0.001960859,0.01309049,0.0005101835
22.5,27.51011,-0.188752,-0.2752697,0.004872201,-0.05390415,-0.01103941,1.307503,-0.01728381,0.1169904,0.0001458023,0.009732991,0.0003142941,-0.1938183,-0.01419799,-0.06163098,0.002029193,0.01293541,0.0005560544
22.5125,27.52644,-0.1889692,-0.2738122,0.004874183,-0.05378148,-0.01103543,1.305062,-0.0174648,0.1162013,0.0001715004,0.009893904,0.0003215685,-0.1972713,-0.01474238,-0.06491557,0.002084602,0.01277703,0.0005982514
22.525,27.54274,-0.1891886,-0.2723648,0.004876491,-0.05365682,-0.01103137,1.302573,-0.01765174,0.1153679,0.0001978024,0.01005268,0.0003292896,-0.2004676,-0.0151458,-0.06821448,0.002124484,0.0126495,0.0006326276
22.5375,27.55901,-0.1894105,-0.2709281,0.00487913,-0.05353017,-0.0110272,1.300049,-0.01784273,0.1144946,0.000224502,0.01021023,0.0003373742,-0.2034393,-0.01538256,-0.07149991,0.002146648,0.01255355,0.0006618302
22.55,27.57524,-0.1896347,-0.2695026,0.004882104,-0.05340157,-0.01102293,1.297489,-0.01803556,0.1135804,0.0002513664,0.01036676,0.0003458021,-0.206189,-0.0154424,-0.07479663,0.00215002,0.01249083,0.0006891342
22.5625,27.59144,-0.1898613,-0.2680888,0.004885414,-0.05327101,-0.01101855,1.294896,-0.01822804,0.1126249,0.0002781635,0.01052274,0.0003545775,-0.2085151,-0.01533832,-0.07807835,0.002134911,0.01247347,0.0007225203
22.575,27.60761,-0.1900904,-0.2666872,0.004889057,-0.0531385,-0.01101407,1.292277,-0.01841831,0.1116285,0.0003046673,0.01067883,0.0003638483,-0.2103638,-0.01507687,-0.08132093,0.002101621,0.01250555,0.0007715797
22.5875,27.62375,-0.1903218,-0.2652982,0.004893028,-0.05300403,-0.01100945,1.289639,-0.01860438,0.110592,0.0003306489,0.01083562,0.0003738828,-0.2117659,-0.01467162,-0.08451824,0.002051314,0.01258552,0.0008384289
22.6,27.63985,-0.1905555,-0.2639225,0.00489732,-0.0528676,-0.01100471,1.286985,-0.01878463,0.1095158,0.0003559131,0.01099366,0.000384874,-0.2127329,-0.01414307,-0.08769923,0.001985976,0.01271174,0.0009187476
22.6125,27.65593,-0.1907914,-0.2625605,0.004901922,-0.05272918,-0.01099983,1.284322,-0.01895761,0.1083998,0.000380281,0.01115355,0.0003969305,-0.2133749,-0.01351076,-0.09087578,0.001907781,0.01287691,0.001008158
22.625,27.67196,-0.1910294,-0.2612127,0.004906822,-0.05258875,-0.01099479,1.281652,-0.01912217,0.1072441,0.000403609,0.01131568,0.0004101399,-0.2137714,-0.01280278,-0.09403475,0.00181947,0.01307528,0.00110229
22.6375,27.68797,-0.1912694,-0.2598796,0.004912007,-0.05244628,-0.01098957,1.278979,-0.0192776,0.106049,0.0004257906,0.01148048,0.0004245317,-0.2138441,-0.01205866,-0.09713895,0.001724503,0.01330906,0.001193671
22.65,27.70394,-0.1915113,-0.2585616,0.004917462,-0.05230173,-0.01098417,1.276307,-0.01942371,0.1048157,0.0004467626,0.01164842,0.0004400089,-0.2136577,-0.01130851,-0.1002138,0.001626128,0.01357199,0.001270868
22.6625,27.71988,-0.1917549,-0.2572594,0.004923171,-0.05215506,-0.01097857,1.273638,-0.01956054,0.1035439,0.0004664976,0.01181976,0.0004563043,-0.2133485,-0.01058205,-0.1032704,0.001527477,0.0138536,0.001326076
22.675,27.73578,-0.1920003,-0.2559732,0.004929119,-0.05200622,-0.01097276,1.270973,-0.0196886,0.1022341,0.0004850142,0.01199469,0.0004731113,-0.2129445,-0.009917962,-0.1063162,0.001431842,0.01414906,0.001357409
22.6875,27.75165,-0.1922471,-0.2547037,0.004935291,-0.05185517,-0.01096674,1.268314,-0.01980893,0.1008861,0.000502366,0.01217337,0.0004901497,-0.2125746,-0.009345507,-0.1093217,0.001341727,0.01444856,0.001369669
22.7,27.76749,-0.1924955,-0.2534512,0.004941673,-0.05170187,-0.01096051,1.265658,-0.01992276,0.09950107,0.0005186282,0.01235576,0.0005072485,-0.2123395,-0.008886404,-0.1122693,0.001258955,0.01474376,0.001370964
22.7125,27.78329,-0.1927452,-0.2522163,0.004948253,-0.05154626,-0.01095406,1.263004,-0.02003165,0.09807961,0.000533904,0.0125418,0.0005243365,-0.212377,-0.008558742,-0.1152247,0.001185045,0.01502392,0.001366457
22.725,27.79906,-0.1929962,-0.2509994,0.004955017,-0.05138831,-0.0109474,1.260348,-0.02013731,0.09662082,0.0005483107,0.0127312,0.0005413588,-0.2126887,-0.008375768,-0.1181438,0.001120769,0.01528689,0.0013654
22.7375,27.8148,-0.1932486,-0.2498009,0.004961957,-0.05122797,-0.01094052,1.257686,-0.0202416,0.095126,0.0005619666,0.01292381,0.0005584369,-0.2132676,-0.008338533,-0.121006,0.001065975,0.01553185,0.001374248
22.75,27.8305,-0.1935023,-0.2486214,0.004969064,-0.0510652,-0.01093343,1.255015,-0.02034629,0.09359584,0.0005749859,0.01311938,0.0005757217,-0.21411,-0.008436214,-0.1238214,0.001019821,0.01575769,0.001392287
22.7625,27.84617,-0.1937573,-0.2474612,0.00497633,-0.05089997,-0.01092613,1.252332,-0.02045294,0.09203072,0.0005874682,0.01331765,0.0005932854,-0.2154938,-0.008642827,-0.1268024,0.0009805015,0.01593959,0.001414126
22.775,27.86181,-0.1940136,-0.2463208,0.004983749,-0.05073225,-0.0109186,1.249627,-0.02056268,0.09042617,0.0005994837,0.01351781,0.0006111169,-0.2171393,-0.008928237,-0.1297436,0.000945774,0.016102,0.001431538
22.7875,27.87741,-0.1942714,-0.2452007,0.004991315,-0.05056202,-0.01091085,1.246901,-0.0206763,0.08878624,0.0006110785,0.01372004,0.0006290984,-0.2189718,-0.009258581,-0.1326405,0.000913054,0.01624916,0.001436631
22.8,27.89298,-0.1945305,-0.2441013,0.004999024,-0.05038925,-0.01090288,1.244151,-0.02079414,0.0871103,0.00062226,0.01392403,0.0006470223,-0.2210304,-0.009594238,-0.1355099,0.0008793295,0.01638006,0.001422906
22.8125,27.90852,-0.1947912,-0.2430231,0.00500687,-0.05021391,-0.01089468,1.241375,-0.020916,0.08539864,0.000632998,0.01412956,0.0006646256,-0.2232321,-0.009902889,-0.1383627,0.000841873,0.01650022,0.001387341
22.825,27.92402,-0.1950535,-0.2419665,0.005014847,-0.050036,-0.01088626,1.23857,-0.02104142,0.08365136,0.0006432352,0.01433658,0.0006816306,-0.2254861,-0.01015827,-0.1411561,0.0007981476,0.0166165,0.001332185
22.8375,27.93948,-0.1953173,-0.2409319,0.005022949,-0.04985549,-0.01087764,1.235738,-0.02116958,0.08186975,0.0006528765,0.01454507,0.0006978361,-0.2277386,-0.0103376,-0.1439251,0.0007459602,0.01673329,0.001259922
22.85,27.95491,-0.1955827,-0.2399199,0.005031167,-0.04967237,-0.01086882,1.232877,-0.02129941,0.08005347,0.0006618062,0.01475503,0.0007130445,-0.2299814,-0.01042104,-0.146658,0.0006833681,0.01685286,0.001176919
22.8625,27.9703,-0.1958498,-0.2389307,0.005039491,-0.04948661,-0.01085982,1.229989,-0.02142962,0.07820336,0.0006698847,0.01496653,0.0007271817,-0.2321085,-0.01039844,-0.1493382,0.0006090213,0.01698282,0.001090654
22.875,27.98566,-0.1961184,-0.2379649,0.005047909,-0.0492982,-0.01085064,1.227075,-0.02155885,0.07632019,0.0006769597,0.01517976,0.0007402584,-0.2339494,-0.01026874,-0.1519967,0.0005223738,0.01713336,0.00100497
22.8875,28.00098,-0.1963887,-0.2370228,0.00505641,-0.04910711,-0.01084131,1.224141,-0.02168581,0.0744037,0.0006828784,0.01539503,0.0007522876,-0.2355844,-0.01001943,-0.1546159,0.0004225457,0.01730158,0.0009254256
22.9,28.01627,-0.1966606,-0.236105,0.005064976,-0.04891331,-0.01083184,1.221187,-0.02180887,0.07245485,0.0006874662,0.01561246,0.0007633921,-0.2369288,-0.00965724,-0.1571925,0.0003097945,0.01749263,0.0008547441
22.9125,28.03151,-0.1969339,-0.2352116,0.00507359,-0.04871678,-0.01082223,1.218219,-0.02192677,0.07047404,0.0006905756,0.01583246,0.0007736797,-0.2379188,-0.009189008,-0.1597195,0.0001847727,0.01771004,0.000791361
22.925,28.04672,-0.1972087,-0.2343432,0.005082233,-0.04851749,-0.0108125,1.215241,-0.0220382,0.06846195,0.000692051,0.01605532,0.0007832139,-0.2386308,-0.008619552,-0.1622041,4.829956e-05,0.01794927,0.0007315868
22.9375,28.06189,-0.1974848,-0.2335002,0.005090884,-0.04831539,-0.01080266,1.212255,-0.02214192,0.06641904,0.0006917579,0.01628125,0.0007920048,-0.2391262,-0.007957439,-0.1646699,-9.841227e-05,0.01820586,0.0006722173
22.95,28.07703,-0.1977622,-0.2326829,0.00509952,-0.04811044,-0.01079271,1.209263,-0.02223684,0.06434534,0.0006895768,0.01651048,0.0008000387,-0.2393783,-0.007217441,-0.1671164,-0.0002537897,0.01847966,0.0006144037
22.9625,28.09212,-0.1980407,-0.2318917,0.005108115,-0.04790261,-0.01078266,1.206271,-0.02232213,0.06224117,0.0006854121,0.01674323,0.0008073654,-0.2394194,-0.006418685,-0.169508,-0.0004159649,0.01876745,0.0005612061
22.975,28.10718,-0.1983202,-0.231127,0.005116646,-0.04769185,-0.01077252,1.203279,-0.02239718,0.06010764,0.000679191,0.01697962,0.0008140724,-0.2393084,-0.005580039,-0.1718425,-0.0005828598,0.01906388,0.0005125972
22.9875,28.12221,-0.1986006,-0.2303891,0.005125086,-0.04747811,-0.01076231,1.200288,-0.0224616,0.05794528,0.000670867,0.01721974,0.0008202003,-0.2391676,-0.004718874,-0.1741502,-0.0007522618,0.01935962,0.0004658296
23,28.13719,-0.1988817,-0.2296785,0.005133409,-0.04726134,-0.01075202,1.197299,-0.02251522,0.05575409,0.0006604248,0.0174635,0.0008257412,-0.2390365,-0.003863757,-0.1764523,-0.0009214046,0.01964974,0.0004188022
23.0125,28.15214,-0.1991634,-0.2289954,0.005141587,-0.0470415,-0.01074167,1.194312,-0.02255837,0.05353403,0.000647886,0.01771083,0.0008306805,-0.2387981,-0.003043242,-0.178903,-0.001087679,0.01991281,0.0003748475
23.025,28.16705,-0.1994456,-0.2283403,0.005149597,-0.04681855,-0.01073126,1.191329,-0.02259161,0.05128165,0.0006332977,0.01796117,0.0008351069,-0.2386698,-0.00228795,-0.1813258,-0.001248533,0.02016032,0.0003399481
23.0375,28.18192,-0.1997282,-0.2277135,0.005157412,-0.04659246,-0.01072079,1.188345,-0.02261596,0.04900004,0.0006167427,0.01821457,0.0008391867,-0.2386962,-0.001621618,-0.1837211,-0.001401798,0.02038744,0.0003181938
23.05,28.19676,-0.200011,-0.2271154,0.005165008,-0.04636318,-0.01071028,1.18536,-0.02263262,0.04668868,0.0005983234,0.01847067,0.0008430959,-0.2389193,-0.00106275,-0.186109,-0.001545725,0.02058985,0.0003116764
23.0625,28.21156,-0.200294,-0.2265464,0.005172363,-0.04613068,-0.01069971,1.182371,-0.02264304,0.0443474,0.0005781673,0.01872913,0.0008470305,-0.2393944,-0.0006235147,-0.1884403,-0.001679171,0.02076337,0.0003221828
23.075,28.22632,-0.2005771,-0.2260068,0.005179455,-0.04589494,-0.0106891,1.179374,-0.02264875,0.04197759,0.0005564056,0.01898957,0.0008512122,-0.2401824,-0.0003032175,-0.1907523,-0.001801658,0.02090337,0.0003429478
23.0875,28.24104,-0.2008602,-0.2254971,0.005186267,-0.04565594,-0.01067843,1.176365,-0.02265113,0.03957882,0.0005331753,0.01925154,0.0008556822,-0.2412836,-9.794241e-05,-0.1930526,-0.00191311,0.02100887,0.0003672608
23.1,28.25573,-0.2011433,-0.2250175,0.005192779,-0.04541365,-0.01066771,1.173341,-0.02265164,0.03715132,0.0005086162,0.01951464,0.000860443,-0.2427177,4.114021e-06,-0.1953437,-0.00201421,0.02107888,0.0003919018
23.1125,28.27037,-0.2014265,-0.2245684,0.005198977,-0.04516807,-0.01065692,1.170296,-0.02265141,0.03469524,0.000482846,0.0197784,0.0008654976,-0.2443731,1.023293e-05,-0.1976306,-0.002105706,0.02111957,0.0004149677
23.125,28.28498,-0.2017096,-0.2241502,0.005204846,-0.04491919,-0.01064607,1.16723,-0.02265165,0.03221054,0.0004559848,0.02004253,0.0008708195,-0.246233,-6.187703e-05,-0.1999049,-0.002189123,0.02113276,0.0004390886
23.1375,28.29955,-0.2019928,-0.2237632,0.005210373,-0.04466701,-0.01063515,1.16414,-0.02265314,0.02969759,0.0004281135,0.02030666,0.0008764645,-0.2484084,-0.000183435,-0.2021619,-0.00226679,0.02111403,0.0004701536
23.15,28.31409,-0.202276,-0.2234079,0.005215545,-0.04441153,-0.01062416,1.16102,-0.02265628,0.02715658,0.0003992917,0.02057035,0.0008825724,-0.2507543,-0.0003323943,-0.2043969,-0.002340814,0.02107262,0.0005128658
23.1625,28.32858,-0.2025592,-0.2230844,0.005220351,-0.04415275,-0.01061308,1.15787,-0.02266134,0.02458776,0.000369556,0.02083347,0.0008893093,-0.2531435,-0.0004814152,-0.2066151,-0.00241355,0.02101729,0.0005696258
23.175,28.34303,-0.2028425,-0.2227933,0.00522478,-0.04389069,-0.01060192,1.154691,-0.02266811,0.02199132,0.0003389046,0.02109583,0.0008968575,-0.2555788,-0.0005945207,-0.2087954,-0.002487767,0.02095022,0.0006413073
23.1875,28.35745,-0.2031259,-0.2225348,0.00522882,-0.04362536,-0.01059066,1.151481,-0.02267588,0.019368,0.0003073024,0.0213573,0.0009054001,-0.2580131,-0.0006347501,-0.2109356,-0.00256607,0.02087616,0.000721845
23.2,28.37182,-0.2034094,-0.2223092,0.005232458,-0.04335676,-0.01057928,1.148241,-0.02268351,0.01671812,0.000274687,0.02161783,0.0009149725,-0.2603789,-0.0005703808,-0.2130706,-0.002650479,0.02080052,0.00080045
23.2125,28.38615,-0.203693,-0.2221169,0.005235683,-0.04308492,-0.01056778,1.144972,-0.02268956,0.01404141,0.0002409757,0.02187742,0.0009254592,-0.2625996,-0.0003763223,-0.2152062,-0.002742554,0.02072928,0.0008713991
23.225,28.40044,-0.2039766,-0.2219583,0.005238478,-0.04280983,-0.01055614,1.141677,-0.02269229,0.01133799,0.0002060661,0.02213618,0.0009367554,-0.2646033,-3.585363e-05,-0.2173209,-0.002843281,0.02066826,0.0009341209
23.2375,28.41469,-0.2042603,-0.2218336,0.005240829,-0.04253152,-0.01054436,1.138358,-0.02268983,0.008608374,0.0001698499,0.02239426,0.0009487814,-0.2663032,0.0004545003,-0.219422,-0.002952605,0.02062327,0.000988734
23.25,28.4289,-0.2045438,-0.2217432,0.005242718,-0.04224998,-0.01053242,1.135021,-0.02268035,0.005852534,0.0001322274,0.02265188,0.0009614399,-0.2677105,0.001085479,-0.221495,-0.003069496,0.02059463,0.001036258
23.2625,28.44307,-0.2048272,-0.2216874,0.005244128,-0.04196522,-0.01052032,1.131667,-0.02266222,0.003071091,9.311358e-05,0.02290923,0.0009746539,-0.2682736,0.001839345,-0.2236295,-0.003192131,0.0205727,0.001075729
23.275,28.4572,-0.2051103,-0.2216665,0.00524504,-0.04167725,-0.01050805,1.128314,-0.02263402,0.0002621172,5.244902e-05,0.02316628,0.0009883052,-0.2685242,0.002688742,-0.2257275,-0.003317831,0.02056822,0.001105728
23.2875,28.47128,-0.205393,-0.2216809,0.005245433,-0.04138606,-0.01049561,1.124958,-0.0225948,-0.002572486,1.021674e-05,0.02342342,0.001002266,-0.2685301,0.00360063,-0.2278081,-0.003443398,0.02057654,0.001127051
23.3,28.48532,-0.2056752,-0.2217309,0.005245288,-0.04109166,-0.01048299,1.121602,-0.02254399,-0.005432938,-3.356174e-05,0.02368069,0.001016443,-0.2683248,0.004532416,-0.2298403,-0.003565081,0.02059479,0.001141639
23.3125,28.49932,-0.2059566,-0.2218169,0.005244587,-0.04079404,-0.0104702,1.11825,-0.02248167,-0.00831838,-7.881304e-05,0.02393825,0.001030769,-0.2679477,0.005441116,-0.2318444,-0.003678912,0.02061901,0.001148931
23.325,28.51328,-0.2062372,-0.221939,0.005243312,-0.0404932,-0.01045722,1.114904,-0.02240834,-0.0112288,-0.0001254182,0.0241961,0.001045139,-0.2674577,0.00628265,-0.2338426,-0.003780861,0.02064374,0.001149193
23.3375,28.52719,-0.2065168,-0.2220977,0.005241447,-0.04018914,-0.01044407,1.111564,-0.02232515,-0.01416429,-0.0001732032,0.02445423,0.001059469,-0.2668716,0.007009003,-0.2358282,-0.003866928,0.02066579,0.001145513
23.35,28.54106,-0.2067953,-0.2222932,0.005238978,-0.03988184,-0.01043074,1.108232,-0.02223382,-0.01712449,-0.0002219502,0.0247126,0.001073744,-0.2662417,0.007578274,-0.2377802,-0.003933686,0.02068001,0.001142492
23.3625,28.5549,-0.2070726,-0.2225259,0.005235895,-0.03957132,-0.01041722,1.104908,-0.02213652,-0.02010876,-0.0002714033,0.02497106,0.00108801,-0.2656282,0.007960549,-0.2396869,-0.003978541,0.02068054,0.001142479
23.375,28.56869,-0.2073487,-0.222796,0.005232191,-0.03925757,-0.01040354,1.101591,-0.02203572,-0.02311654,-0.0003212773,0.02522941,0.001102306,-0.2651841,0.008136233,-0.2415539,-0.003999725,0.02065661,0.001144901
23.3875,28.58244,-0.2076235,-0.2231039,0.005227862,-0.03894059,-0.01038967,1.098277,-0.02193405,-0.02614743,-0.0003712718,0.02548725,0.001116645,-0.265102,0.008104271,-0.2434,-0.003996746,0.02059559,0.001146723
23.4,28.59614,-0.207897,-0.2234498,0.00522291,-0.03862039,-0.01037562,1.094962,-0.02183401,-0.0292013,-0.0004210902,0.02574407,0.001130987,-0.2653426,0.007863371,-0.2452288,-0.003969572,0.02049769,0.0011444
23.4125,28.60981,-0.2081693,-0.223834,0.005217337,-0.03829699,-0.01036139,1.091642,-0.02173826,-0.03227798,-0.0004704254,0.02599947,0.001145255,-0.2658149,0.00741857,-0.2470271,-0.003918964,0.02036661,0.001136296
23.425,28.62343,-0.2084405,-0.2242568,0.005211153,-0.03797041,-0.01034699,1.088315,-0.02164926,-0.0353769,-0.0005189998,0.02625304,0.001159377,-0.2665501,0.006793881,-0.2487953,-0.003847049,0.02019989,0.001122743
23.4375,28.63702,-0.2087106,-0.2247185,0.005204367,-0.03764068,-0.01033241,1.084977,-0.02156899,-0.03849775,-0.0005665655,0.02650429,0.001173298,-0.2676018,0.006021303,-0.2505314,-0.003756739,0.01999428,0.001105422
23.45,28.65056,-0.2089798,-0.2252194,0.005196994,-0.03730782,-0.01031766,1.081624,-0.02149911,-0.04164006,-0.0006129099,0.02675273,0.001186988,-0.2689592,0.005137988,-0.2522369,-0.003651492,0.01975038,0.001085574
23.4625,28.66406,-0.2092481,-0.2257596,0.00518905,-0.03697187,-0.01030274,1.078252,-0.02144073,-0.04480352,-0.0006578703,0.02699791,0.001200419,-0.2705734,0.004186749,-0.2538923,-0.003535282,0.01947134,0.001065226
23.475,28.67752,-0.2095158,-0.2263395,0.005180554,-0.03663288,-0.01028765,1.074858,-0.02139442,-0.04798726,-0.0007013336,0.0272394,0.001213604,-0.2724741,0.003217381,-0.2555145,-0.00341248,0.01915648,0.001045029
23.4875,28.69093,-0.209783,-0.2269594,0.005171523,-0.0362909,-0.0102724,1.071439,-0.02136009,-0.05119113,-0.0007432443,0.02747673,0.001226542,-0.2746381,0.002275979,-0.25711,-0.003287284,0.01880822,0.001025548
23.5,28.7043,-0.2100499,-0.2276194,0.005161979,-0.03594599,-0.01025699,1.067991,-0.02133713,-0.05441481,-0.0007835921,0.02770954,0.001239243,-0.2770179,0.001404654,-0.2586709,-0.003163647,0.01843092,0.001009233
23.5125,28.71763,-0.2103165,-0.2283199,0.00515194,-0.03559818,-0.01024142,1.064513,-0.02132443,-0.05765777,-0.0008224201,0.02793747,0.001251772,-0.2788767,0.0006425794,-0.2602025,-0.003045145,0.01802773,0.0009979802
23.525,28.73091,-0.210583,-0.2290609,0.005141425,-0.03524757,-0.01022569,1.061018,-0.0213204,-0.06091965,-0.0008598093,0.02816023,0.001264203,-0.2808603,2.139484e-05,-0.2617062,-0.0029347,0.01760459,0.0009927737
23.5375,28.74415,-0.2108496,-0.2298429,0.005130451,-0.0348942,-0.01020981,1.057495,-0.02132315,-0.06420031,-0.0008958723,0.02837761,0.001276612,-0.2828764,-0.0004385366,-0.263165,-0.002834353,0.0171688,0.000996221
23.55,28.75735,-0.2111161,-0.230666,0.005119033,-0.03453815,-0.01019378,1.053947,-0.0213306,-0.06749868,-0.0009307422,0.02858951,0.001289131,-0.284842,-0.0007271888,-0.2645706,-0.002745232,0.01672726,0.001009583
23.5625,28.7705,-0.2113828,-0.2315305,0.005107186,-0.03417949,-0.01017758,1.050374,-0.0213406,-0.0708143,-0.0009645612,0.02879587,0.001301887,-0.2867796,-0.0008415161,-0.2659399,-0.002667592,0.016281,0.001031127
23.575,28.78361,-0.2116497,-0.2324364,0.005094923,-0.03381828,-0.01016123,1.046778,-0.02135099,-0.0741469,-0.0009974702,0.02899662,0.001314954,-0.2885633,-0.0007925621,-0.2672646,-0.002600617,0.01583869,0.001059912
23.5875,28.79667,-0.2119166,-0.2333842,0.005082253,-0.0334546,-0.01014471,1.043161,-0.02135988,-0.07749578,-0.00102959,0.02919193,0.00132842,-0.2901329,-0.0006047823,-0.2685546,-0.002542405,0.01540527,0.001093462
23.6,28.80969,-0.2121836,-0.2343739,0.005069186,-0.03308851,-0.01012801,1.039526,-0.02136573,-0.08086059,-0.001061017,0.02938185,0.001342323,-0.2915597,-0.0003073268,-0.2697958,-0.002490493,0.01497848,0.001130136
23.6125,28.82266,-0.2124507,-0.2354058,0.00505573,-0.03272007,-0.01011115,1.035873,-0.02136737,-0.0842405,-0.001091814,0.02956646,0.001356697,-0.292752,5.520467e-05,-0.2709945,-0.002441415,0.01456404,0.001167657
23.625,28.83559,-0.2127178,-0.23648,0.005041893,-0.03234936,-0.0100941,1.032207,-0.02136434,-0.08763521,-0.00112199,0.029746,0.001371531,-0.2937388,0.0004400247,-0.2721536,-0.002391568,0.01416096,0.001204113
23.6375,28.84846,-0.2129848,-0.2375967,0.005027683,-0.03197644,-0.01007686,1.02853,-0.02135658,-0.09104417,-0.001151518,0.02992054,0.001386805,-0.2946129,0.0008052741,-0.273256,-0.002337388,0.0137647,0.001238575
23.65,28.8613,-0.2132517,-0.2387562,0.005013107,-0.03160137,-0.01005942,1.024843,-0.0213446,-0.09446644,-0.001180326,0.03009014,0.001402493,-0.2953478,0.001104754,-0.2742999,-0.002275115,0.01337657,0.001268211
23.6625,28.87409,-0.2135184,-0.2399584,0.004998177,-0.03122421,-0.01004179,1.021147,-0.0213295,-0.09790146,-0.001208288,0.03025495,0.001418505,-0.2960054,0.00129753,-0.2753187,-0.002201303,0.0129929,0.001289106
23.675,28.88683,-0.2137849,-0.2412037,0.004982904,-0.03084502,-0.01002396,1.017443,-0.02131283,-0.1013492,-0.001235245,0.03041494,0.001434705,-0.2966031,0.001347642,-0.2763119,-0.002113111,0.01261238,0.001303671
23.6875,28.89952,-0.2140512,-0.2424922,0.004967301,-0.03046386,-0.01000592,1.013732,-0.02129658,-0.1048091,-0.001261004,0.03057021,0.001451058,-0.297112,0.001218503,-0.2772628,-0.002008106,0.01223624,0.001317696
23.7,28.91217,-0.2143174,-0.243824,0.004951385,-0.03008078,-0.009987683,1.010015,-0.02128319,-0.1082806,-0.001285343,0.03072081,0.001467614,-0.2975878,0.0008910249,-0.2781815,-0.001885047,0.01186097,0.001336709
23.7125,28.92477,-0.2145833,-0.2451993,0.004935174,-0.02969585,-0.009969233,1.006292,-0.02127515,-0.1117635,-0.001308043,0.0308667,0.001484467,-0.2980957,0.0003628792,-0.2790529,-0.001744007,0.01148264,0.001367032
23.725,28.93733,-0.2148493,-0.2466181,0.004918692,-0.02930913,-0.009950569,1.002562,-0.0212749,-0.1152568,-0.001328882,0.03100783,0.001501803,-0.2985993,-0.0003587021,-0.2798748,-0.001585939,0.01110264,0.001410018
23.7375,28.94984,-0.2151152,-0.2480807,0.004901961,-0.02892068,-0.009931685,0.9988267,-0.02128477,-0.1187601,-0.001347656,0.03114421,0.001519762,-0.2991011,-0.001250675,-0.280635,-0.00141294,0.01072041,0.001462383
23.75,28.9623,-0.2153814,-0.2495872,0.00488501,-0.02853055,-0.009912572,0.9950847,-0.02130667,-0.1222726,-0.001364199,0.03127579,0.001538418,-0.2996296,-0.002273355,-0.2813459,-0.00122826,0.01033387,0.001517953
23.7625,28.97471,-0.215648,-0.2511376,0.004867866,-0.0281388,-0.009893222,0.9913357,-0.02134193,-0.1257936,-0.001378385,0.0314025,0.001557756,-0.2997002,-0.003378394,-0.2819828,-0.001035733,0.009940065,0.001566906
23.775,28.98708,-0.215915,-0.252732,0.004850561,-0.02774551,-0.009873627,0.9875913,-0.02139124,-0.1293219,-0.001390141,0.03152423,0.001577614,-0.2999205,-0.004515632,-0.2825767,-0.000839658,0.009535016,0.001602033
23.7875,28.9994,-0.2161828,-0.2543707,0.004833123,-0.02735072,-0.00985378,0.9838402,-0.02145469,-0.1328577,-0.001399448,0.03164085,0.001597786,-0.3001527,-0.00564017,-0.2831222,-0.0006441068,0.009126239,0.001617369
23.8,29.01168,-0.2164515,-0.2560535,0.004815585,-0.02695451,-0.009833682,0.9800869,-0.02153192,-0.1363999,-0.00140633,0.03175237,0.001617995,-0.3004769,-0.006706592,-0.2836193,-0.0004530775,0.008709929,0.001608632
23.8125,29.02391,-0.2167212,-0.2577807,0.004797975,-0.02655693,-0.009813332,0.9763284,-0.02162191,-0.1399481,-0.001410868,0.03185859,0.001637924,-0.3008747,-0.00767899,-0.2840871,-0.0002700181,0.008287331,0.001574997
